"id","opportunity","percentile","cutoff","accessibility"
"2679","Railway stations",50,15,2
"2680","Railway stations",50,15,0
"2681","Railway stations",50,15,1
"2682","Railway stations",50,15,0
"2683","Railway stations",50,15,3
"2684","Railway stations",50,15,0
"2685","Railway stations",50,15,0
"2686","Railway stations",50,15,0
"2687","Railway stations",50,15,0
"2688","Railway stations",50,15,0
"2689","Railway stations",50,15,2
"2690","Railway stations",50,15,2
"2691","Railway stations",50,15,1
"2692","Railway stations",50,15,0
"2693","Railway stations",50,15,3
"2694","Railway stations",50,15,0
"2695","Railway stations",50,15,0
"2696","Railway stations",50,15,0
"2697","Railway stations",50,15,0
"2698","Railway stations",50,15,1
"2699","Railway stations",50,15,2
"2700","Railway stations",50,15,0
"2701","Railway stations",50,15,1
"2702","Railway stations",50,15,0
"2703","Railway stations",50,15,2
"2704","Railway stations",50,15,0
"2705","Railway stations",50,15,1
"2706","Railway stations",50,15,1
"2707","Railway stations",50,15,1
"2708","Railway stations",50,15,0
"2709","Railway stations",50,15,0
"2710","Railway stations",50,15,2
"2711","Railway stations",50,15,1
"2712","Railway stations",50,15,1
"2713","Railway stations",50,15,1
"2714","Railway stations",50,15,0
"2715","Railway stations",50,15,0
"2716","Railway stations",50,15,0
"2717","Railway stations",50,15,0
"2718","Railway stations",50,15,0
"2719","Railway stations",50,15,1
"2720","Railway stations",50,15,1
"2721","Railway stations",50,15,1
"2722","Railway stations",50,15,0
"2723","Railway stations",50,15,1
"2724","Railway stations",50,15,0
"2725","Railway stations",50,15,0
"2726","Railway stations",50,15,4
"2727","Railway stations",50,15,0
"2728","Railway stations",50,15,2
"2729","Railway stations",50,15,0
"2730","Railway stations",50,15,6
"2731","Railway stations",50,15,0
"2732","Railway stations",50,15,1
"2733","Railway stations",50,15,1
"2734","Railway stations",50,15,0
"2735","Railway stations",50,15,0
"2736","Railway stations",50,15,2
"2737","Railway stations",50,15,0
"2738","Railway stations",50,15,1
"2739","Railway stations",50,15,2
"2740","Railway stations",50,15,1
"2741","Railway stations",50,15,0
"2742","Railway stations",50,15,0
"2743","Railway stations",50,15,0
"2744","Railway stations",50,15,0
"2745","Railway stations",50,15,2
"2746","Railway stations",50,15,0
"2747","Railway stations",50,15,0
"2748","Railway stations",50,15,1
"2749","Railway stations",50,15,0
"2750","Railway stations",50,15,1
"2751","Railway stations",50,15,0
"2752","Railway stations",50,15,1
"2753","Railway stations",50,15,0
"2754","Railway stations",50,15,0
"2755","Railway stations",50,15,0
"2756","Railway stations",50,15,0
"2757","Railway stations",50,15,0
"2758","Railway stations",50,15,0
"2759","Railway stations",50,15,2
"2760","Railway stations",50,15,0
"2761","Railway stations",50,15,0
"2762","Railway stations",50,15,0
"2763","Railway stations",50,15,0
"2764","Railway stations",50,15,1
"2765","Railway stations",50,15,0
"2766","Railway stations",50,15,0
"2767","Railway stations",50,15,0
"2768","Railway stations",50,15,0
"2769","Railway stations",50,15,0
"2770","Railway stations",50,15,1
"2771","Railway stations",50,15,0
"2772","Railway stations",50,15,0
"2773","Railway stations",50,15,0
"2774","Railway stations",50,15,0
"2775","Railway stations",50,15,0
"2776","Railway stations",50,15,0
"2777","Railway stations",50,15,0
"2778","Railway stations",50,15,0
"2779","Railway stations",50,15,0
"2780","Railway stations",50,15,5
"2781","Railway stations",50,15,5
"2782","Railway stations",50,15,0
"2783","Railway stations",50,15,2
"2784","Railway stations",50,15,0
"2785","Railway stations",50,15,0
"2786","Railway stations",50,15,0
"2787","Railway stations",50,15,0
"2788","Railway stations",50,15,0
"2789","Railway stations",50,15,0
"2790","Railway stations",50,15,1
"2791","Railway stations",50,15,0
"2792","Railway stations",50,15,0
"2793","Railway stations",50,15,0
"2794","Railway stations",50,15,0
"2795","Railway stations",50,15,0
"2796","Railway stations",50,15,0
"2797","Railway stations",50,15,0
"2798","Railway stations",50,15,0
"2799","Railway stations",50,15,0
"2800","Railway stations",50,15,0
"2801","Railway stations",50,15,0
"2802","Railway stations",50,15,0
"2803","Railway stations",50,15,1
"2804","Railway stations",50,15,0
"2805","Railway stations",50,15,0
"2806","Railway stations",50,15,0
"2807","Railway stations",50,15,0
"2808","Railway stations",50,15,3
"2809","Railway stations",50,15,0
"2810","Railway stations",50,15,0
"2811","Railway stations",50,15,1
"2812","Railway stations",50,15,0
"2813","Railway stations",50,15,0
"2814","Railway stations",50,15,0
"2815","Railway stations",50,15,0
"2816","Railway stations",50,15,0
"2817","Railway stations",50,15,0
"2818","Railway stations",50,15,0
"2819","Railway stations",50,15,0
"2820","Railway stations",50,15,0
"2821","Railway stations",50,15,1
"2822","Railway stations",50,15,0
"2823","Railway stations",50,15,1
"2824","Railway stations",50,15,3
"2825","Railway stations",50,15,0
"2826","Railway stations",50,15,1
"2827","Railway stations",50,15,0
"2828","Railway stations",50,15,2
"2829","Railway stations",50,15,0
"2830","Railway stations",50,15,1
"2831","Railway stations",50,15,1
"2832","Railway stations",50,15,0
"2833","Railway stations",50,15,1
"2834","Railway stations",50,15,0
"2835","Railway stations",50,15,0
"2836","Railway stations",50,15,1
"2837","Railway stations",50,15,0
"2838","Railway stations",50,15,0
"2839","Railway stations",50,15,1
"2840","Railway stations",50,15,2
"2841","Railway stations",50,15,3
"2842","Railway stations",50,15,1
"2843","Railway stations",50,15,0
"2844","Railway stations",50,15,0
"2845","Railway stations",50,15,3
"2846","Railway stations",50,15,0
"2847","Railway stations",50,15,1
"2848","Railway stations",50,15,1
"2849","Railway stations",50,15,2
"2850","Railway stations",50,15,0
"2851","Railway stations",50,15,3
"2852","Railway stations",50,15,0
"2853","Railway stations",50,15,1
"2854","Railway stations",50,15,1
"2855","Railway stations",50,15,1
"2856","Railway stations",50,15,1
"2857","Railway stations",50,15,0
"2858","Railway stations",50,15,1
"2859","Railway stations",50,15,2
"2860","Railway stations",50,15,1
"2861","Railway stations",50,15,2
"2862","Railway stations",50,15,3
"2863","Railway stations",50,15,1
"2864","Railway stations",50,15,2
"2865","Railway stations",50,15,2
"2866","Railway stations",50,15,0
"2867","Railway stations",50,15,3
"2868","Railway stations",50,15,0
"2869","Railway stations",50,15,0
"2870","Railway stations",50,15,1
"2871","Railway stations",50,15,0
"2872","Railway stations",50,15,3
"2873","Railway stations",50,15,2
"2874","Railway stations",50,15,0
"2875","Railway stations",50,15,0
"2876","Railway stations",50,15,3
"2877","Railway stations",50,15,1
"2878","Railway stations",50,15,0
"2879","Railway stations",50,15,0
"2880","Railway stations",50,15,0
"2881","Railway stations",50,15,2
"2882","Railway stations",50,15,3
"2883","Railway stations",50,15,1
"2884","Railway stations",50,15,3
"2885","Railway stations",50,15,0
"2886","Railway stations",50,15,2
"2887","Railway stations",50,15,0
"2888","Railway stations",50,15,1
"2889","Railway stations",50,15,0
"2890","Railway stations",50,15,1
"2891","Railway stations",50,15,0
"2892","Railway stations",50,15,1
"2893","Railway stations",50,15,1
"2894","Railway stations",50,15,2
"2895","Railway stations",50,15,0
"2896","Railway stations",50,15,1
"2897","Railway stations",50,15,1
"2898","Railway stations",50,15,1
"2899","Railway stations",50,15,1
"2900","Railway stations",50,15,1
"2901","Railway stations",50,15,2
"2902","Railway stations",50,15,0
"2903","Railway stations",50,15,0
"2904","Railway stations",50,15,7
"2905","Railway stations",50,15,1
"2906","Railway stations",50,15,1
"2907","Railway stations",50,15,1
"2908","Railway stations",50,15,3
"2909","Railway stations",50,15,1
"2910","Railway stations",50,15,1
"2911","Railway stations",50,15,3
"2912","Railway stations",50,15,2
"2913","Railway stations",50,15,1
"2914","Railway stations",50,15,3
"2915","Railway stations",50,15,0
"2916","Railway stations",50,15,1
"2917","Railway stations",50,15,0
"2918","Railway stations",50,15,1
"2919","Railway stations",50,15,3
"2920","Railway stations",50,15,1
"2921","Railway stations",50,15,1
"2922","Railway stations",50,15,2
"2923","Railway stations",50,15,1
"2924","Railway stations",50,15,1
"2925","Railway stations",50,15,0
"2926","Railway stations",50,15,0
"2927","Railway stations",50,15,0
"2928","Railway stations",50,15,2
"2929","Railway stations",50,15,6
"2930","Railway stations",50,15,1
"2931","Railway stations",50,15,0
"2932","Railway stations",50,15,0
"2933","Railway stations",50,15,2
"2934","Railway stations",50,15,1
"2935","Railway stations",50,15,0
"2936","Railway stations",50,15,0
"2937","Railway stations",50,15,1
"2938","Railway stations",50,15,1
"2939","Railway stations",50,15,1
"2940","Railway stations",50,15,0
"2941","Railway stations",50,15,1
"2942","Railway stations",50,15,0
"2943","Railway stations",50,15,2
"2944","Railway stations",50,15,2
"2945","Railway stations",50,15,2
"2946","Railway stations",50,15,2
"2947","Railway stations",50,15,1
"2948","Railway stations",50,15,2
"2949","Railway stations",50,15,0
"2950","Railway stations",50,15,1
"2951","Railway stations",50,15,0
"2952","Railway stations",50,15,2
"2953","Railway stations",50,15,1
"2954","Railway stations",50,15,2
"2955","Railway stations",50,15,2
"2956","Railway stations",50,15,2
"2957","Railway stations",50,15,1
"2958","Railway stations",50,15,0
"2959","Railway stations",50,15,0
"2960","Railway stations",50,15,1
"2961","Railway stations",50,15,0
"2962","Railway stations",50,15,2
"2963","Railway stations",50,15,2
"2964","Railway stations",50,15,1
"2965","Railway stations",50,15,0
"2966","Railway stations",50,15,1
"2967","Railway stations",50,15,8
"2968","Railway stations",50,15,0
"2969","Railway stations",50,15,0
"2970","Railway stations",50,15,2
"2971","Railway stations",50,15,1
"2972","Railway stations",50,15,1
"2973","Railway stations",50,15,0
"2974","Railway stations",50,15,3
"2975","Railway stations",50,15,0
"2976","Railway stations",50,15,2
"2977","Railway stations",50,15,1
"2978","Railway stations",50,15,1
"2979","Railway stations",50,15,0
"2980","Railway stations",50,15,1
"2981","Railway stations",50,15,6
"2982","Railway stations",50,15,0
"2983","Railway stations",50,15,8
"2984","Railway stations",50,15,0
"2985","Railway stations",50,15,1
"2986","Railway stations",50,15,0
"2987","Railway stations",50,15,5
"2988","Railway stations",50,15,1
"2989","Railway stations",50,15,1
"2990","Railway stations",50,15,1
"2991","Railway stations",50,15,1
"2992","Railway stations",50,15,0
"2993","Railway stations",50,15,2
"2994","Railway stations",50,15,1
"2995","Railway stations",50,15,2
"2996","Railway stations",50,15,2
"2997","Railway stations",50,15,2
"2998","Railway stations",50,15,0
"2999","Railway stations",50,15,1
"3000","Railway stations",50,15,1
"3001","Railway stations",50,15,2
"3002","Railway stations",50,15,0
"3003","Railway stations",50,15,1
"3004","Railway stations",50,15,1
"3005","Railway stations",50,15,9
"3006","Railway stations",50,15,2
"3007","Railway stations",50,15,2
"3008","Railway stations",50,15,1
"3009","Railway stations",50,15,0
"3010","Railway stations",50,15,1
"3011","Railway stations",50,15,1
"3012","Railway stations",50,15,0
"3013","Railway stations",50,15,0
"3014","Railway stations",50,15,0
"3015","Railway stations",50,15,1
"3016","Railway stations",50,15,0
"3017","Railway stations",50,15,1
"3018","Railway stations",50,15,1
"3019","Railway stations",50,15,2
"3020","Railway stations",50,15,1
"3021","Railway stations",50,15,2
"3022","Railway stations",50,15,3
"3023","Railway stations",50,15,2
"3024","Railway stations",50,15,1
"3025","Railway stations",50,15,0
"3026","Railway stations",50,15,2
"3027","Railway stations",50,15,2
"3028","Railway stations",50,15,1
"3029","Railway stations",50,15,1
"3030","Railway stations",50,15,1
"3031","Railway stations",50,15,1
"3032","Railway stations",50,15,2
"3033","Railway stations",50,15,1
"3034","Railway stations",50,15,1
"3035","Railway stations",50,15,0
"3036","Railway stations",50,15,1
"3037","Railway stations",50,15,2
"3038","Railway stations",50,15,2
"3039","Railway stations",50,15,2
"3040","Railway stations",50,15,1
"3041","Railway stations",50,15,0
"3042","Railway stations",50,15,2
"3043","Railway stations",50,15,0
"3044","Railway stations",50,15,2
"3045","Railway stations",50,15,2
"3046","Railway stations",50,15,1
"3047","Railway stations",50,15,1
"3048","Railway stations",50,15,1
"3049","Railway stations",50,15,1
"3050","Railway stations",50,15,1
"3051","Railway stations",50,15,1
"3052","Railway stations",50,15,0
"3053","Railway stations",50,15,1
"3054","Railway stations",50,15,1
"3055","Railway stations",50,15,1
"3056","Railway stations",50,15,1
"3057","Railway stations",50,15,0
"3058","Railway stations",50,15,1
"3059","Railway stations",50,15,0
"3060","Railway stations",50,15,1
"3061","Railway stations",50,15,2
"3062","Railway stations",50,15,0
"3063","Railway stations",50,15,0
"3064","Railway stations",50,15,0
"3065","Railway stations",50,15,0
"3066","Railway stations",50,15,1
"3067","Railway stations",50,15,1
"3068","Railway stations",50,15,0
"3069","Railway stations",50,15,2
"3070","Railway stations",50,15,2
"3071","Railway stations",50,15,0
"3072","Railway stations",50,15,0
"3073","Railway stations",50,15,0
"3074","Railway stations",50,15,0
"3075","Railway stations",50,15,2
"3076","Railway stations",50,15,0
"3077","Railway stations",50,15,0
"3078","Railway stations",50,15,2
"3079","Railway stations",50,15,2
"3080","Railway stations",50,15,0
"3081","Railway stations",50,15,1
"3082","Railway stations",50,15,0
"3083","Railway stations",50,15,0
"3084","Railway stations",50,15,1
"3085","Railway stations",50,15,0
"3086","Railway stations",50,15,1
"3087","Railway stations",50,15,0
"3088","Railway stations",50,15,2
"3089","Railway stations",50,15,2
"3090","Railway stations",50,15,1
"3091","Railway stations",50,15,2
"3092","Railway stations",50,15,0
"3093","Railway stations",50,15,1
"3094","Railway stations",50,15,0
"3095","Railway stations",50,15,1
"3096","Railway stations",50,15,1
"3097","Railway stations",50,15,1
"3098","Railway stations",50,15,0
"3099","Railway stations",50,15,1
"3100","Railway stations",50,15,2
"3101","Railway stations",50,15,1
"3102","Railway stations",50,15,0
"3103","Railway stations",50,15,0
"3104","Railway stations",50,15,1
"3105","Railway stations",50,15,1
"3106","Railway stations",50,15,1
"3107","Railway stations",50,15,1
"3108","Railway stations",50,15,1
"3109","Railway stations",50,15,2
"3110","Railway stations",50,15,1
"3111","Railway stations",50,15,2
"3112","Railway stations",50,15,2
"3113","Railway stations",50,15,1
"3114","Railway stations",50,15,2
"3115","Railway stations",50,15,0
"3116","Railway stations",50,15,1
"3117","Railway stations",50,15,5
"3118","Railway stations",50,15,0
"3119","Railway stations",50,15,2
"3120","Railway stations",50,15,0
"3121","Railway stations",50,15,8
"3122","Railway stations",50,15,1
"3123","Railway stations",50,15,1
"3124","Railway stations",50,15,2
"3125","Railway stations",50,15,2
"3126","Railway stations",50,15,0
"3127","Railway stations",50,15,1
"3128","Railway stations",50,15,2
"3129","Railway stations",50,15,4
"3130","Railway stations",50,15,0
"3131","Railway stations",50,15,1
"3132","Railway stations",50,15,4
"3133","Railway stations",50,15,0
"3134","Railway stations",50,15,7
"3135","Railway stations",50,15,0
"3136","Railway stations",50,15,3
"3137","Railway stations",50,15,1
"3138","Railway stations",50,15,0
"3139","Railway stations",50,15,1
"3140","Railway stations",50,15,1
"3141","Railway stations",50,15,1
"3142","Railway stations",50,15,1
"3143","Railway stations",50,15,1
"3144","Railway stations",50,15,4
"3145","Railway stations",50,15,13
"3146","Railway stations",50,15,3
"3147","Railway stations",50,15,1
"3148","Railway stations",50,15,1
"3149","Railway stations",50,15,4
"3150","Railway stations",50,15,0
"3151","Railway stations",50,15,1
"3152","Railway stations",50,15,5
"3153","Railway stations",50,15,0
"3154","Railway stations",50,15,0
"3155","Railway stations",50,15,3
"3156","Railway stations",50,15,1
"3157","Railway stations",50,15,2
"3158","Railway stations",50,15,1
"3159","Railway stations",50,15,2
"3160","Railway stations",50,15,1
"3161","Railway stations",50,15,0
"3162","Railway stations",50,15,0
"3163","Railway stations",50,15,1
"3164","Railway stations",50,15,3
"3165","Railway stations",50,15,2
"3166","Railway stations",50,15,8
"3167","Railway stations",50,15,0
"3168","Railway stations",50,15,8
"3169","Railway stations",50,15,7
"3170","Railway stations",50,15,1
"3171","Railway stations",50,15,1
"3172","Railway stations",50,15,2
"3173","Railway stations",50,15,3
"3174","Railway stations",50,15,5
"3175","Railway stations",50,15,6
"3176","Railway stations",50,15,3
"3177","Railway stations",50,15,1
"3178","Railway stations",50,15,3
"3179","Railway stations",50,15,1
"3180","Railway stations",50,15,2
"3181","Railway stations",50,15,1
"3182","Railway stations",50,15,0
"3183","Railway stations",50,15,0
"3184","Railway stations",50,15,1
"3185","Railway stations",50,15,3
"3186","Railway stations",50,15,2
"3187","Railway stations",50,15,0
"3188","Railway stations",50,15,0
"3189","Railway stations",50,15,1
"3190","Railway stations",50,15,1
"3191","Railway stations",50,15,2
"3192","Railway stations",50,15,2
"3193","Railway stations",50,15,0
"3194","Railway stations",50,15,3
"3195","Railway stations",50,15,1
"3196","Railway stations",50,15,1
"3197","Railway stations",50,15,0
"3198","Railway stations",50,15,0
"3199","Railway stations",50,15,1
"3200","Railway stations",50,15,1
"3201","Railway stations",50,15,1
"3202","Railway stations",50,15,1
"3203","Railway stations",50,15,0
"3204","Railway stations",50,15,1
"3205","Railway stations",50,15,1
"3206","Railway stations",50,15,1
"3207","Railway stations",50,15,0
"3208","Railway stations",50,15,1
"3209","Railway stations",50,15,2
"3210","Railway stations",50,15,1
"3211","Railway stations",50,15,2
"3212","Railway stations",50,15,1
"3213","Railway stations",50,15,2
"3214","Railway stations",50,15,0
"3215","Railway stations",50,15,1
"3216","Railway stations",50,15,1
"3217","Railway stations",50,15,0
"3218","Railway stations",50,15,1
"3219","Railway stations",50,15,1
"3220","Railway stations",50,15,1
"3221","Railway stations",50,15,0
"3222","Railway stations",50,15,1
"3223","Railway stations",50,15,1
"3224","Railway stations",50,15,1
"3225","Railway stations",50,15,2
"3226","Railway stations",50,15,0
"3227","Railway stations",50,15,4
"3228","Railway stations",50,15,1
"3229","Railway stations",50,15,4
"3230","Railway stations",50,15,2
"3231","Railway stations",50,15,5
"3232","Railway stations",50,15,2
"3233","Railway stations",50,15,0
"3234","Railway stations",50,15,1
"3235","Railway stations",50,15,2
"3236","Railway stations",50,15,0
"3237","Railway stations",50,15,0
"3238","Railway stations",50,15,1
"3239","Railway stations",50,15,0
"3240","Railway stations",50,15,0
"3241","Railway stations",50,15,0
"3242","Railway stations",50,15,1
"3243","Railway stations",50,15,3
"3244","Railway stations",50,15,1
"3245","Railway stations",50,15,1
"3246","Railway stations",50,15,1
"3247","Railway stations",50,15,0
"3248","Railway stations",50,15,3
"3249","Railway stations",50,15,0
"3250","Railway stations",50,15,0
"3251","Railway stations",50,15,0
"3252","Railway stations",50,15,0
"3253","Railway stations",50,15,0
"3254","Railway stations",50,15,1
"3255","Railway stations",50,15,0
"3256","Railway stations",50,15,1
"3257","Railway stations",50,15,7
"3258","Railway stations",50,15,1
"3259","Railway stations",50,15,0
"3260","Railway stations",50,15,0
"3261","Railway stations",50,15,3
"3262","Railway stations",50,15,2
"3263","Railway stations",50,15,0
"3264","Railway stations",50,15,0
"3265","Railway stations",50,15,1
"3266","Railway stations",50,15,0
"3267","Railway stations",50,15,1
"3268","Railway stations",50,15,1
"3269","Railway stations",50,15,0
"3270","Railway stations",50,15,1
"3271","Railway stations",50,15,5
"3272","Railway stations",50,15,1
"3273","Railway stations",50,15,1
"3274","Railway stations",50,15,1
"3275","Railway stations",50,15,2
"3276","Railway stations",50,15,1
"3277","Railway stations",50,15,1
"3278","Railway stations",50,15,0
"3279","Railway stations",50,15,0
"3280","Railway stations",50,15,0
"3281","Railway stations",50,15,5
"3282","Railway stations",50,15,0
"3283","Railway stations",50,15,0
"3284","Railway stations",50,15,1
"3285","Railway stations",50,15,0
"3286","Railway stations",50,15,1
"3287","Railway stations",50,15,1
"3288","Railway stations",50,15,0
"3289","Railway stations",50,15,0
"3290","Railway stations",50,15,1
"3291","Railway stations",50,15,0
"3292","Railway stations",50,15,0
"3293","Railway stations",50,15,0
"3294","Railway stations",50,15,0
"3295","Railway stations",50,15,1
"3296","Railway stations",50,15,0
"3297","Railway stations",50,15,0
"3298","Railway stations",50,15,0
"3299","Railway stations",50,15,0
"3300","Railway stations",50,15,1
"3301","Railway stations",50,15,0
"3302","Railway stations",50,15,0
"3303","Railway stations",50,15,5
"3304","Railway stations",50,15,4
"3305","Railway stations",50,15,1
"3306","Railway stations",50,15,1
"3307","Railway stations",50,15,0
"3308","Railway stations",50,15,1
"3309","Railway stations",50,15,1
"3310","Railway stations",50,15,1
"3311","Railway stations",50,15,0
"3312","Railway stations",50,15,1
"3313","Railway stations",50,15,1
"3314","Railway stations",50,15,0
"3315","Railway stations",50,15,0
"3316","Railway stations",50,15,0
"3317","Railway stations",50,15,5
"3318","Railway stations",50,15,0
"3319","Railway stations",50,15,0
"3320","Railway stations",50,15,1
"3321","Railway stations",50,15,0
"3322","Railway stations",50,15,0
"3323","Railway stations",50,15,0
"3324","Railway stations",50,15,0
"3325","Railway stations",50,15,0
"3326","Railway stations",50,15,0
"3327","Railway stations",50,15,0
"3328","Railway stations",50,15,0
"3329","Railway stations",50,15,0
"3330","Railway stations",50,15,0
"3331","Railway stations",50,15,0
"3332","Railway stations",50,15,0
"3333","Railway stations",50,15,0
"3334","Railway stations",50,15,0
"3335","Railway stations",50,15,0
"3336","Railway stations",50,15,1
"3337","Railway stations",50,15,1
"3338","Railway stations",50,15,0
"3339","Railway stations",50,15,1
"3340","Railway stations",50,15,0
"3341","Railway stations",50,15,1
"3342","Railway stations",50,15,0
"3343","Railway stations",50,15,2
"3344","Railway stations",50,15,0
"3345","Railway stations",50,15,1
"3346","Railway stations",50,15,1
"3347","Railway stations",50,15,0
"3348","Railway stations",50,15,0
"3349","Railway stations",50,15,1
"3350","Railway stations",50,15,1
"3351","Railway stations",50,15,0
"3352","Railway stations",50,15,0
"3353","Railway stations",50,15,0
"3354","Railway stations",50,15,3
"3355","Railway stations",50,15,9
"3356","Railway stations",50,15,0
"3357","Railway stations",50,15,0
"3358","Railway stations",50,15,1
"3359","Railway stations",50,15,0
"3360","Railway stations",50,15,0
"3361","Railway stations",50,15,0
"3362","Railway stations",50,15,0
"3363","Railway stations",50,15,1
"3364","Railway stations",50,15,0
"3365","Railway stations",50,15,0
"3366","Railway stations",50,15,1
"3367","Railway stations",50,15,0
"3368","Railway stations",50,15,2
"3369","Railway stations",50,15,1
"3370","Railway stations",50,15,1
"3371","Railway stations",50,15,4
"3372","Railway stations",50,15,3
"3373","Railway stations",50,15,0
"3374","Railway stations",50,15,0
"3375","Railway stations",50,15,1
"3376","Railway stations",50,15,0
"3377","Railway stations",50,15,0
"3378","Railway stations",50,15,2
"3379","Railway stations",50,15,1
"3380","Railway stations",50,15,1
"3381","Railway stations",50,15,0
"3382","Railway stations",50,15,5
"3383","Railway stations",50,15,0
"3384","Railway stations",50,15,0
"3385","Railway stations",50,15,0
"3386","Railway stations",50,15,1
"3387","Railway stations",50,15,0
"3388","Railway stations",50,15,0
"3389","Railway stations",50,15,0
"3390","Railway stations",50,15,0
"3391","Railway stations",50,15,1
"3392","Railway stations",50,15,1
"3393","Railway stations",50,15,0
"3394","Railway stations",50,15,1
"3395","Railway stations",50,15,0
"3396","Railway stations",50,15,0
"3397","Railway stations",50,15,0
"3398","Railway stations",50,15,2
"3399","Railway stations",50,15,2
"3400","Railway stations",50,15,0
"3401","Railway stations",50,15,1
"3402","Railway stations",50,15,0
"3403","Railway stations",50,15,8
"3404","Railway stations",50,15,0
"3405","Railway stations",50,15,1
"3406","Railway stations",50,15,2
"3407","Railway stations",50,15,0
"3408","Railway stations",50,15,1
"3409","Railway stations",50,15,3
"3410","Railway stations",50,15,1
"3411","Railway stations",50,15,0
"3412","Railway stations",50,15,1
"3413","Railway stations",50,15,1
"3414","Railway stations",50,15,0
"3415","Railway stations",50,15,1
"3416","Railway stations",50,15,0
"3417","Railway stations",50,15,2
"3418","Railway stations",50,15,1
"3419","Railway stations",50,15,1
"3420","Railway stations",50,15,0
"3421","Railway stations",50,15,1
"3422","Railway stations",50,15,0
"3423","Railway stations",50,15,0
"3424","Railway stations",50,15,0
"3425","Railway stations",50,15,0
"3426","Railway stations",50,15,0
"3427","Railway stations",50,15,0
"3428","Railway stations",50,15,0
"3429","Railway stations",50,15,1
"3430","Railway stations",50,15,0
"3431","Railway stations",50,15,0
"3432","Railway stations",50,15,0
"3433","Railway stations",50,15,1
"3434","Railway stations",50,15,1
"3435","Railway stations",50,15,0
"3436","Railway stations",50,15,0
"3437","Railway stations",50,15,2
"3438","Railway stations",50,15,1
"3439","Railway stations",50,15,0
"3440","Railway stations",50,15,2
"3441","Railway stations",50,15,0
"3442","Railway stations",50,15,0
"3443","Railway stations",50,15,1
"3444","Railway stations",50,15,0
"3445","Railway stations",50,15,1
"3446","Railway stations",50,15,1
"3447","Railway stations",50,15,1
"3448","Railway stations",50,15,1
"3449","Railway stations",50,15,2
"3450","Railway stations",50,15,1
"3451","Railway stations",50,15,0
"3452","Railway stations",50,15,0
"3453","Railway stations",50,15,1
"3454","Railway stations",50,15,0
"3455","Railway stations",50,15,0
"3456","Railway stations",50,15,1
"3457","Railway stations",50,15,0
"3458","Railway stations",50,15,0
"3459","Railway stations",50,15,2
"3460","Railway stations",50,15,1
"3461","Railway stations",50,15,3
"3462","Railway stations",50,15,1
"3463","Railway stations",50,15,0
"3464","Railway stations",50,15,0
"3465","Railway stations",50,15,2
"3466","Railway stations",50,15,1
"3467","Railway stations",50,15,0
"3468","Railway stations",50,15,0
"3469","Railway stations",50,15,1
"3470","Railway stations",50,15,0
"3471","Railway stations",50,15,0
"3472","Railway stations",50,15,2
"3473","Railway stations",50,15,0
"3474","Railway stations",50,15,1
"3475","Railway stations",50,15,1
"3476","Railway stations",50,15,3
"3477","Railway stations",50,15,2
"3478","Railway stations",50,15,0
"3479","Railway stations",50,15,0
"3480","Railway stations",50,15,1
"3481","Railway stations",50,15,0
"3482","Railway stations",50,15,1
"3483","Railway stations",50,15,0
"3484","Railway stations",50,15,1
"3485","Railway stations",50,15,2
"3486","Railway stations",50,15,2
"3487","Railway stations",50,15,2
"3488","Railway stations",50,15,1
"3489","Railway stations",50,15,0
"3490","Railway stations",50,15,1
"3491","Railway stations",50,15,1
"3492","Railway stations",50,15,1
"3493","Railway stations",50,15,0
"3494","Railway stations",50,15,1
"3495","Railway stations",50,15,2
"3496","Railway stations",50,15,1
"3497","Railway stations",50,15,1
"3498","Railway stations",50,15,2
"3499","Railway stations",50,15,0
"3500","Railway stations",50,15,0
"3501","Railway stations",50,15,1
"3502","Railway stations",50,15,1
"3503","Railway stations",50,15,0
"3504","Railway stations",50,15,1
"3505","Railway stations",50,15,0
"3506","Railway stations",50,15,0
"3507","Railway stations",50,15,0
"3508","Railway stations",50,15,1
"3509","Railway stations",50,15,0
"3510","Railway stations",50,15,1
"3511","Railway stations",50,15,0
"3512","Railway stations",50,15,2
"3513","Railway stations",50,15,1
"3514","Railway stations",50,15,2
"3515","Railway stations",50,15,2
"3516","Railway stations",50,15,0
"3517","Railway stations",50,15,0
"3518","Railway stations",50,15,0
"3519","Railway stations",50,15,1
"3520","Railway stations",50,15,2
"3521","Railway stations",50,15,0
"3522","Railway stations",50,15,1
"3523","Railway stations",50,15,2
"3524","Railway stations",50,15,0
"3525","Railway stations",50,15,1
"3526","Railway stations",50,15,0
"3527","Railway stations",50,15,0
"3528","Railway stations",50,15,2
"3529","Railway stations",50,15,6
"3530","Railway stations",50,15,0
"3531","Railway stations",50,15,0
"3532","Railway stations",50,15,0
"3533","Railway stations",50,15,0
"3534","Railway stations",50,15,0
"3535","Railway stations",50,15,9
"3536","Railway stations",50,15,2
"3537","Railway stations",50,15,0
"3538","Railway stations",50,15,3
"3539","Railway stations",50,15,1
"3540","Railway stations",50,15,2
"3541","Railway stations",50,15,0
"3542","Railway stations",50,15,3
"3543","Railway stations",50,15,0
"3544","Railway stations",50,15,2
"3545","Railway stations",50,15,2
"3546","Railway stations",50,15,3
"3547","Railway stations",50,15,0
"3548","Railway stations",50,15,0
"3549","Railway stations",50,15,2
"3550","Railway stations",50,15,4
"3551","Railway stations",50,15,0
